start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,389,577
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,390,530
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,391,535
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,392,512
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,393,542
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,394,512
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,395,537
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,396,503
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,397,519
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,398,515
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,399,518
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,400,491
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,401,484
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,402,500
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,403,502
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,404,515
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,405,502
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,406,471
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,407,516
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,408,516
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,409,534
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,410,531
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,411,540
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,412,503
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,413,484
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,414,505
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,415,500
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,416,582
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,417,523
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,418,522
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,419,569
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,420,592
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,421,554
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,422,577
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,423,578
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,424,586
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,425,586
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,426,556
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,427,602
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,428,600
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,429,631
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,430,573
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,431,614
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,432,555
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,433,604
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,434,558
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,435,591
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,436,526
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,437,562
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,438,543
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,439,523
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,440,500
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,441,516
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,442,505
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,443,455
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,444,417
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,445,415
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,446,320
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,447,334
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,448,325
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,449,304
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,450,287
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,451,251
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,452,242
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,453,214
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,454,187
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,455,166
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,456,154
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,457,127
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,458,138
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,459,115
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,460,96
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,461,84
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,462,84
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,463,57
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,464,74
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,465,66
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,466,41
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,467,51
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,468,47
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,469,32
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,470,39
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,471,43
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,472,33
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,473,34
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,474,34
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,475,31
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,476,26
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,477,37
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,478,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,479,32
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,480,23
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,481,22
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,482,28
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,483,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,484,35
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,485,26
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,486,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,487,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,488,20
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,489,28
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,490,17
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,491,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,492,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,493,22
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,494,39
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,495,38
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,496,26
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,497,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,498,21
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,499,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,500,31
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,501,24
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,502,24
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,503,27
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,504,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,505,33
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,506,24
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,507,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,508,20
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,509,34
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,510,26
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,511,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,512,15
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,513,23
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,514,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,515,23
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,516,34
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,517,27
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,518,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,519,27
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,520,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,521,34
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,522,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,523,35
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,524,31
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,525,28
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,526,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,527,26
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,528,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,529,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,530,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,531,30
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,532,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,533,43
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,534,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,535,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,536,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,537,39
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,538,29
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,539,35
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,540,21
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,541,32
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,542,33
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,543,23
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,544,25
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,545,31
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,546,17
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,547,33
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,548,27
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,549,20
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,550,18
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,551,16
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,552,21
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,553,19
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,554,19
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,555,15
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,556,16
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,557,13
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,558,18
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,559,15
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,560,15
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,561,12
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,562,11
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,563,10
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,564,6
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,565,9
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,566,13
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,567,9
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,568,10
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,569,13
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,570,8
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,571,7
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,572,7
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,573,7
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,574,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,575,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,576,7
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,577,11
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,578,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,579,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,580,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,581,6
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,582,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,583,8
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,584,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,585,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,586,7
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,587,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,588,6
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,589,6
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,590,9
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,591,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,592,13
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,593,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,594,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,595,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,596,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,597,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,598,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,599,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,600,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,601,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,602,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,603,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,604,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,605,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,606,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,607,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,608,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,609,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,610,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,611,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,612,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,613,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,614,5
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,615,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,616,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,617,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,618,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,619,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,620,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,621,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,622,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,623,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,624,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,625,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,626,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,627,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,628,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,629,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,630,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,631,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,632,4
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,633,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,634,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,635,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,636,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,637,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,638,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,639,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,640,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,641,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,642,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,643,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,644,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,645,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,646,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,647,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,648,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,649,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,650,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,651,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,652,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,653,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,654,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,655,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,656,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,657,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,658,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,659,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,660,3
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,661,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,662,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,663,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,664,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,665,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,666,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,667,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,668,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,669,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,670,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,671,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,672,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,673,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,674,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,675,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,676,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,677,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,678,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,679,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,680,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,681,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,682,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,683,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,684,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,685,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,686,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,687,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,688,2
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,689,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,690,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,691,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,692,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,693,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,694,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,695,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,696,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,697,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,698,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,699,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,700,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,701,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,702,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,703,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,704,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,705,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,706,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,707,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,708,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,709,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,710,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,711,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,712,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,713,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,714,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,715,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,716,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,717,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,718,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,719,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,720,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,721,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,722,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,723,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,724,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,725,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,726,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,727,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,728,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,729,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,730,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,731,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,732,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,733,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,734,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,735,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,736,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,737,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,738,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,739,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,740,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,741,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,742,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,743,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,744,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,745,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,746,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,747,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,748,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,749,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,750,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,751,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,752,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,753,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,754,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,755,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,756,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,757,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,758,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,759,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,760,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,761,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,762,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,763,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,764,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,765,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,766,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,767,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,768,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,769,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,770,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,771,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,772,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,773,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,774,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,775,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,776,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,777,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,778,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,779,1
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,780,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,781,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,782,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,783,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,784,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,785,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,786,0
09/10/2026,13:09:00,2639.42,2839.02,7.030595064494083,787,0
